Q21,701327.0,->  Nested Loop Semi Join  (cost=2406.31..2868053.98 rows=1 width=34) (actual time=36.132..38568.729 rows=701327 loops=1)
Q18,402299.1,->  GroupAggregate  (cost=10205533.37..11035275.28 rows=30172433 width=39) (actual time=67967.755..67968.007 rows=75 loops=1)
Q3,316111.1,->  Sort  (cost=2544863.71..2552766.48 rows=3161111 width=20) (actual time=33079.953..33079.954 rows=10 loops=1)
Q18,100599.3,->  Hash Join  (cost=2189914.10..2806481.02 rows=7544952 width=39) (actual time=44198.296..49734.745 rows=75 loops=1)
Q18,100599.3,->  Hash Join  (cost=2120886.10..2624278.74 rows=7544952 width=20) (actual time=43282.536..48818.694 rows=75 loops=1)
Q18,100599.3,->  Hash  (cost=2806481.02..2806481.02 rows=7544952 width=39) (actual time=49734.944..49734.944 rows=75 loops=1)
Q18,57471.3,->  Sort  (cost=10205533.37..10280964.45 rows=30172433 width=39) (actual time=67967.744..67967.780 rows=525 loops=1)
Q18,57471.3,->  Hash Join  (cost=2900792.92..5632071.74 rows=30172433 width=39) (actual time=49927.996..67967.014 rows=525 loops=1)
Q18,54825.9,->  Hash  (cost=2069486.78..2069486.78 rows=4111946 width=4) (actual time=43161.184..43161.184 rows=75 loops=1)
Q18,54825.9,->  HashAggregate  (cost=1976967.99..2028367.32 rows=4111946 width=8) (actual time=37507.220..43160.967 rows=75 loops=1)
Q21,39326.0,->  Nested Loop Anti Join  (cost=2406.88..2868055.76 rows=1 width=26) (actual time=36.518..41359.059 rows=39326 loops=1)
Q10,28945.2,->  Sort  (cost=2292486.82..2293934.08 rows=578904 width=175) (actual time=30139.041..30139.045 rows=20 loops=1)
Q9,26921.6,->  Sort  (cost=1109253.77..1109254.08 rows=121 width=46) (actual time=90835.383..91347.972 rows=3257514 loops=1)
Q9,26921.6,->  Nested Loop  (cost=66774.50..1109245.76 rows=121 width=24) (actual time=931.870..81857.668 rows=3257514 loops=1)
Q9,26921.6,->  Nested Loop  (cost=66774.07..1109187.11 rows=121 width=24) (actual time=931.851..52217.179 rows=3257514 loops=1)
Q9,26921.6,->  Nested Loop  (cost=66773.78..1109148.07 rows=121 width=28) (actual time=931.843..42033.139 rows=3257514 loops=1)
Q9,26921.6,->  Hash Join  (cost=66776.07..1109249.59 rows=121 width=46) (actual time=931.920..85008.057 rows=3257514 loops=1)
Q2,4755.0,->  Merge Join  (cost=465633.87..886911.30 rows=1 width=190) (actual time=6408.425..8352.530 rows=4755 loops=1)
Q21,3974.0,->  HashAggregate  (cost=2868055.76..2868055.77 rows=1 width=26) (actual time=41409.687..41410.708 rows=3974 loops=1)
Q15,3713.0,->  Subquery Scan on revenue3  (cost=1425695.69..1425779.23 rows=3713 width=12) (actual time=47716.422..47721.001 rows=1 loops=1)
Q15,3713.0,->  Sort  (cost=1425999.38..1426008.67 rows=3713 width=12) (actual time=47721.025..47721.025 rows=1 loops=1)
Q15,3713.0,Merge Join  (cost=2834898.60..2839995.50 rows=3713 width=79) (actual time=47729.308..47729.310 rows=1 loops=1)
Q15,3713.0,->  HashAggregate  (cost=1425695.69..1425742.10 rows=3713 width=12) (actual time=47716.421..47721.000 rows=1 loops=1)
Q7,765.0,Sort  (cost=2118905.83..2118913.48 rows=3060 width=64) (actual time=23402.880..23402.880 rows=4 loops=1)
Q7,765.0,->  HashAggregate  (cost=2118682.77..2118728.67 rows=3060 width=64) (actual time=23402.814..23402.822 rows=4 loops=1)
Q8,366.5,Sort  (cost=1665379.39..1665381.23 rows=733 width=38) (actual time=14152.448..14152.448 rows=2 loops=1)
Q8,366.5,->  HashAggregate  (cost=1665331.68..1665344.51 rows=733 width=38) (actual time=14152.415..14152.415 rows=2 loops=1)
Q21,100.0,->  Sort  (cost=2868055.78..2868055.79 rows=1 width=26) (actual time=41411.911..41411.917 rows=100 loops=1)
Q21,100.0,Limit  (cost=2868055.78..2868055.79 rows=1 width=26) (actual time=41411.912..41411.929 rows=100 loops=1)
Q2,100.0,->  Sort  (cost=886911.31..886911.31 rows=1 width=190) (actual time=8357.381..8357.395 rows=100 loops=1)
Q2,100.0,Limit  (cost=886911.31..886911.31 rows=1 width=190) (actual time=8357.382..8357.408 rows=100 loops=1)
Q11,31.5,Sort  (cost=614372.93..615172.70 rows=319910 width=12) (actual time=6924.356..6925.479 rows=10130 loops=1)
Q11,31.5,->  HashAggregate  (cost=292160.84..296159.71 rows=319910 width=12) (actual time=6845.844..6918.731 rows=10130 loops=1)
Q3,27.8,->  HashAggregate  (cost=2444942.12..2476553.23 rows=3161111 width=20) (actual time=33022.160..33058.984 rows=113444 loops=1)
Q15,26.9,->  HashAggregate  (cost=1408815.37..1408852.50 rows=3713 width=12) (actual time=22182.904..22211.973 rows=100000 loops=1)
Q21,15.0,->  Index Scan using pk_lineitem on lineitem l2  (cost=0.56..1.15 rows=15 width=8) (actual time=0.006..0.006 rows=1 loops=727782)
Q14,14.1,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey_brin_idx  (cost=0.00..7734.10 rows=758610 width=0) (actual time=119.495..119.495 rows=10728960 loops=1)
Q3,10.5,->  Hash Join  (cost=767337.88..2397525.46 rows=3161111 width=20) (actual time=8026.522..32753.505 rows=300339 loops=1)
Q16,10.0,->  Bitmap Index Scan on part_p_size_brin_idx  (cost=0.00..2423.71 rows=321560 width=0) (actual time=34.879..34.879 rows=3246080 loops=1)
Q9,8.0,->  Index Scan using lineitem_l_partkey_l_quantity_idx on lineitem  (cost=0.56..1.88 rows=1 width=24) (actual time=0.016..0.083 rows=8 loops=434200)
Q8,5.8,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_brin_idx  (cost=0.00..750.00 rows=60000 width=0) (actual time=3.697..3.697 rows=353280 loops=5)
Q5,5.8,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_brin_idx  (cost=0.00..750.00 rows=60000 width=0) (actual time=3.594..3.594 rows=353280 loops=5)
Q2,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..330.00 rows=4000 width=0) (actual time=0.237..0.237 rows=23040 loops=5)
Q21,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.245..0.245 rows=23040 loops=1)
Q20,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.239..0.239 rows=23040 loops=1)
Q11,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.277..0.277 rows=23040 loops=1)
Q11,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.271..0.271 rows=23040 loops=1)
Q5,5.0,Sort  (cost=1962168.08..1962168.15 rows=25 width=34) (actual time=14793.072..14793.072 rows=5 loops=1)
Q5,5.0,->  HashAggregate  (cost=1962167.25..1962167.50 rows=25 width=34) (actual time=14793.027..14793.029 rows=5 loops=1)
Q4,5.0,Sort  (cost=1482187.37..1482187.38 rows=1 width=16) (actual time=13604.767..13604.767 rows=5 loops=1)
Q4,5.0,->  Index Scan using pk_lineitem on lineitem  (cost=0.56..7.13 rows=5 width=4) (actual time=0.014..0.014 rows=1 loops=574947)
Q4,5.0,->  HashAggregate  (cost=1482187.35..1482187.36 rows=1 width=16) (actual time=13604.718..13604.718 rows=5 loops=1)
Q21,5.0,->  Index Scan using pk_lineitem on lineitem l3  (cost=0.56..1.15 rows=5 width=8) (actual time=0.003..0.003 rows=1 loops=701327)
Q15,4.7,->  Index Scan using pk_supplier on supplier  (cost=0.29..4791.49 rows=100000 width=71) (actual time=0.051..6.196 rows=20927 loops=1)
Q4,4.4,->  Bitmap Index Scan on orders_o_orderkey_o_orderdate_brin_idx  (cost=0.00..5723.09 rows=568309 width=0) (actual time=27.446..27.446 rows=2538240 loops=1)
Q13,4.4,Sort  (cost=850652.07..850652.57 rows=200 width=8) (actual time=25903.482..25903.485 rows=45 loops=1)
Q13,4.4,->  HashAggregate  (cost=850642.43..850644.43 rows=200 width=8) (actual time=25903.414..25903.426 rows=45 loops=1)
Q10,4.3,->  Bitmap Index Scan on orders_o_orderkey_o_orderdate_brin_idx  (cost=0.00..5889.70 rows=584970 width=0) (actual time=27.486..27.486 rows=2556160 loops=1)
Q7,4.0,->  Index Scan using pk_lineitem on lineitem  (cost=0.56..1.27 rows=4 width=20) (actual time=0.010..0.010 rows=1 loops=1204614)
Q5,3.7,->  Index Scan using pk_lineitem on lineitem  (cost=0.56..3.01 rows=15 width=16) (actual time=0.010..0.011 rows=4 loops=456436)
Q17,3.6,->  Nested Loop  (cost=82.65..113796.06 rows=20015 width=4) (actual time=1.689..207.395 rows=5438 loops=1)
Q4,3.3,->  Nested Loop Semi Join  (cost=5865.74..1481409.95 rows=155480 width=16) (actual time=27.701..13288.336 rows=527046 loops=1)
Q17,3.3,->  Index Scan using lineitem_l_partkey_l_quantity_idx on lineitem  (cost=9.76..53.60 rows=10 width=12) (actual time=0.014..0.033 rows=3 loops=2001)
Q5,3.2,->  Bitmap Index Scan on orders_o_orderkey_o_orderdate_brin_idx  (cost=0.00..61413.78 rows=8183171 width=0) (actual time=27.323..27.323 rows=2538240 loops=1)
Q20,3.0,->  Index Scan using pk_partsupp on partsupp  (cost=0.43..528.30 rows=1 width=8) (actual time=0.313..0.383 rows=3 loops=21999)
