Q21,707440.0,->  Nested Loop Semi Join  (cost=2406.31..2868053.98 rows=1 width=34) (actual time=35.598..37436.722 rows=707440 loops=1)
Q18,403491.9,->  GroupAggregate  (cost=10235701.75..11067903.95 rows=30261898 width=39) (actual time=68666.565..68666.812 rows=75 loops=1)
Q3,319023.7,->  Sort  (cost=2551344.50..2559320.10 rows=3190237 width=20) (actual time=32425.674..32425.675 rows=10 loops=1)
Q18,100899.8,->  Hash Join  (cost=2195776.05..2814061.74 rows=7567488 width=39) (actual time=43961.673..50184.819 rows=75 loops=1)
Q18,100899.8,->  Hash Join  (cost=2126748.05..2631521.42 rows=7567488 width=20) (actual time=42990.313..49213.246 rows=75 loops=1)
Q18,100899.8,->  Hash  (cost=2814061.74..2814061.74 rows=7567488 width=39) (actual time=50184.974..50184.974 rows=75 loops=1)
Q18,57641.7,->  Sort  (cost=10235701.75..10311356.50 rows=30261898 width=39) (actual time=68666.554..68666.589 rows=525 loops=1)
Q18,57641.7,->  Hash Join  (cost=2908655.34..5648032.75 rows=30261898 width=39) (actual time=50335.236..68665.728 rows=525 loops=1)
Q18,54825.9,->  Hash  (cost=2075348.72..2075348.72 rows=4111946 width=4) (actual time=42873.290..42873.290 rows=75 loops=1)
Q18,54825.9,->  HashAggregate  (cost=1982829.94..2034229.26 rows=4111946 width=8) (actual time=37422.336..42873.127 rows=75 loops=1)
Q21,39439.0,->  Nested Loop Anti Join  (cost=2406.88..2868055.76 rows=1 width=26) (actual time=36.323..40285.859 rows=39439 loops=1)
Q10,28540.8,->  Sort  (cost=2291366.59..2292793.63 rows=570816 width=175) (actual time=30980.836..30980.843 rows=20 loops=1)
Q9,23292.6,->  Sort  (cost=1230555.19..1230555.54 rows=140 width=46) (actual time=90552.077..91132.131 rows=3260964 loops=1)
Q9,23292.6,->  Nested Loop  (cost=66974.69..1230546.02 rows=140 width=24) (actual time=962.161..81553.703 rows=3260964 loops=1)
Q9,23292.6,->  Nested Loop  (cost=66974.26..1230478.17 rows=140 width=24) (actual time=962.141..49439.667 rows=3260964 loops=1)
